regime,subset,unit,cycle,parameter,component,hs,theta_true,theta_hat,truth_label,pred_label,truth_component_stage,pred_component_stage,truth_stage,pred_stage,reconstruction_score,unknown
test_id,DS01-005_id,4,26,HPT_eff_mod,1,1,-0.0293456204428203,-0.0105938347990193,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,26,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.128632483015926,0
test_id,DS01-005_id,4,27,HPT_eff_mod,1,1,-0.0320673370596302,-0.0105938347990193,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,27,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.12723870302427,0
test_id,DS01-005_id,4,28,HPT_eff_mod,1,1,-0.0187245850561723,-0.0105938347990193,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,28,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.126464399316067,0
test_id,DS01-005_id,4,29,HPT_eff_mod,1,1,-0.0194855868371079,-0.0105938347990193,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,29,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0966908333998785,0
test_id,DS01-005_id,4,30,HPT_eff_mod,1,1,-0.0206889841508536,-0.0105938347990193,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,30,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0666421562235241,0
test_id,DS01-005_id,4,31,HPT_eff_mod,1,1,-0.0288258542554388,-0.0105938347990193,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,31,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.113821542625617,0
test_id,DS01-005_id,4,32,HPT_eff_mod,1,1,-0.0247068083841311,-0.0105938347990193,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,LPT_flow_mod,7,1,0,-0.0118840952804731,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,32,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.102217175326908,0
test_id,DS01-005_id,4,33,HPT_eff_mod,1,1,-0.0312086600699961,-0.0164695009687114,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,LPT_flow_mod,7,1,0,-0.0133379687059734,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,33,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0654877655074242,0
test_id,DS01-005_id,4,34,HPT_eff_mod,1,1,-0.0402348073970671,-0.018520613471689,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,LPT_flow_mod,7,1,0,-0.017596308111366,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,34,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0873672552890811,0
test_id,DS01-005_id,4,35,HPT_eff_mod,1,1,-0.0426462910128412,-0.018520613471689,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,LPT_flow_mod,7,1,0,-0.017596308111366,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,35,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0835371189022123,0
test_id,DS01-005_id,4,36,HPT_eff_mod,1,1,-0.0340251309032362,-0.018520613471689,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,fan_eff_mod,2,1,0,-0,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,LPT_flow_mod,7,1,0,-0.017596308111366,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,36,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,0,0.0688016920502007,0
test_id,DS01-005_id,4,37,HPT_eff_mod,1,1,-0.0339427605938263,-0.018520613471689,0,1,0,1,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,fan_eff_mod,2,1,0,-0,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,fan_flow_mod,3,1,0,-0.000739878628297083,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,HPC_eff_mod,4,1,0,-0.00128389378230353,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,HPC_flow_mod,5,1,0,-0,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,LPT_eff_mod,6,1,0,-0.0102162329660583,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,LPT_flow_mod,7,1,0,-0.017596308111366,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,LPC_eff_mod,8,1,0,-0.000839890785082726,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,37,LPC_flow_mod,9,1,0,-0,0,0,0,0,0,1,0.0946729477052072,0
test_id,DS01-005_id,4,38,HPT_eff_mod,1,0,-0.0337053304270435,-0.018520613471689,1,1,2,1,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,LPT_eff_mod,6,0,0,-0.0102162329660583,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,LPT_flow_mod,7,0,0,-0.017596308111366,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,38,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0745325368496387,0
test_id,DS01-005_id,4,39,HPT_eff_mod,1,0,-0.034969220801493,-0.018520613471689,1,1,2,1,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,LPT_eff_mod,6,0,0,-0.0102162329660583,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,LPT_flow_mod,7,0,0,-0.017596308111366,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,39,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0938983987914793,0
test_id,DS01-005_id,4,40,HPT_eff_mod,1,0,-0.0439155057259111,-0.0187588196729356,1,1,2,1,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,LPT_eff_mod,6,0,0,-0.0113122479226689,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,LPT_flow_mod,7,0,0,-0.017596308111366,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,40,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0886260532317365,0
test_id,DS01-005_id,4,41,HPT_eff_mod,1,0,-0.0410612885077297,-0.0187588196729356,1,1,2,1,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,LPT_eff_mod,6,0,0,-0.0135288679592835,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,LPT_flow_mod,7,0,0,-0.017596308111366,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,41,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0923099343130467,0
test_id,DS01-005_id,4,42,HPT_eff_mod,1,0,-0.0539856306516863,-0.0286007023769925,1,1,2,1,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,LPT_eff_mod,6,0,0,-0.0136151566092969,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,LPT_flow_mod,7,0,0,-0.01927244014629,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,42,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0709960700454015,0
test_id,DS01-005_id,4,43,HPT_eff_mod,1,0,-0.046010064459791,-0.0286007023769925,1,1,2,1,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,LPT_eff_mod,6,0,0,-0.0136151566092969,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,LPT_flow_mod,7,0,0,-0.01927244014629,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,43,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0963379208872135,0
test_id,DS01-005_id,4,44,HPT_eff_mod,1,0,-0.055646235139978,-0.0286007023769925,1,1,2,1,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,LPT_eff_mod,6,0,0,-0.0136151566092969,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,LPT_flow_mod,7,0,0,-0.0218037144257598,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,44,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0766113683256311,0
test_id,DS01-005_id,4,45,HPT_eff_mod,1,0,-0.0505265154685997,-0.0286007023769925,1,1,2,1,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,fan_eff_mod,2,0,0,-0,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,LPT_eff_mod,6,0,0,-0.0136151566092969,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,LPT_flow_mod,7,0,0,-0.0229320505568605,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,45,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,1,0.0806652461242824,0
test_id,DS01-005_id,4,46,HPT_eff_mod,1,0,-0.0567733751317404,-0.0305895587638847,1,1,2,2,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,LPT_eff_mod,6,0,0,-0.0136151566092969,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,LPT_flow_mod,7,0,0,-0.0236655957825764,0,1,0,1,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,46,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0767041933668306,0
test_id,DS01-005_id,4,47,HPT_eff_mod,1,0,-0.0598746655747096,-0.0318037052323471,1,1,2,2,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,HPC_eff_mod,4,0,0,-0.00128389378230353,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,LPT_eff_mod,6,0,0,-0.0148307828081132,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,LPT_flow_mod,7,0,0,-0.0236655957825764,0,1,0,1,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,47,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0717805206327986,0
test_id,DS01-005_id,4,48,HPT_eff_mod,1,0,-0.0678503924657011,-0.036255839858708,1,1,2,2,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,HPC_eff_mod,4,0,0,-0.0038926653406252,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,LPT_eff_mod,6,0,0,-0.0151547559669884,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,LPT_flow_mod,7,0,0,-0.0238611066217051,0,1,0,1,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,48,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.16912452719231,0
test_id,DS01-005_id,4,49,HPT_eff_mod,1,0,-0.0667192166978572,-0.036255839858708,1,1,2,2,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,HPC_eff_mod,4,0,0,-0.0038926653406252,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,HPC_flow_mod,5,0,0,-0,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,LPT_eff_mod,6,0,0,-0.0151547559669884,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,LPT_flow_mod,7,0,0,-0.0238611066217051,0,1,0,1,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,LPC_eff_mod,8,0,0,-0.000839890785082726,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,49,LPC_flow_mod,9,0,0,-0,0,0,0,0,2,2,0.0858738524726392,0
test_id,DS01-005_id,4,50,HPT_eff_mod,1,0,-0.0649653317069809,-0.036255839858708,1,1,2,2,2,2,0.0878168337922979,0
test_id,DS01-005_id,4,50,fan_eff_mod,2,0,0,-0,0,0,0,0,2,2,0.0878168337922979,0
test_id,DS01-005_id,4,50,fan_flow_mod,3,0,0,-0.000739878628297083,0,0,0,0,2,2,0.0878168337922979,0
test_id,DS01-005_id,4,50,HPC_eff_mod,4,0,0,-0.0038926653406252,0,0,0,0,2,2,0.0878168337922979,0
